frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-0.892491,0.056311,-0.579524,0.814955,128
odom,-0.883870,0.032381,-0.573303,0.819343,128
odom,-0.887614,0.043793,-0.596352,0.802723,128
odom,-0.874052,-0.017309,-0.655338,0.755336,128
odom,-0.863134,-0.132948,-0.690909,0.722942,128
odom,-0.682771,-1.319406,-0.610883,0.791721,128
odom,-0.682685,-1.319260,-0.592683,0.805436,128
odom,-0.676827,-1.338695,-0.605418,0.795908,128
odom,-0.670349,-1.362724,-0.616562,0.787306,128
odom,-0.664791,-1.383883,-0.612679,0.790332,128
odom,-0.660968,-1.396830,-0.596558,0.802570,128
odom,-0.654175,-1.415982,-0.566332,0.824177,128
odom,-0.640246,-1.449253,-0.547987,0.836487,128
odom,-0.621927,-1.493056,-0.564467,0.825456,128
odom,-0.612900,-1.518818,-0.599984,0.800012,128
odom,-0.608202,-1.535754,-0.622524,0.782601,128

odom,-0.910442,0.114638,-0.624630,0.780921,129
odom,-0.902177,0.079079,-0.608177,0.793801,129
odom,-0.894462,0.058340,-0.537519,0.843252,129
odom,-0.897840,0.067084,-0.564568,0.825386,129
odom,-0.899968,0.072727,-0.586152,0.810201,129
odom,-0.901644,0.078165,-0.615593,0.788064,129
odom,-0.903021,0.083974,-0.633379,0.773842,129
odom,-0.904192,0.088584,-0.655577,0.755128,129
odom,-0.871855,-0.093033,-0.627403,0.778695,129
odom,-0.650675,-1.346908,-0.657859,0.753142,129
odom,-0.637138,-1.423032,-0.624673,0.780886,129
odom,-0.628132,-1.460867,-0.609890,0.792486,129
odom,-0.630082,-1.454484,-0.600883,0.799337,129
odom,-0.624860,-1.472466,-0.594167,0.804342,129
odom,-0.618370,-1.495030,-0.602920,0.797801,129
odom,-0.615367,-1.506521,-0.608030,0.793914,129
odom,-0.610536,-1.525990,-0.617632,0.786468,129
odom,-0.602582,-1.560114,-0.622319,0.782763,129

odom,-0.910442,0.114638,-0.624630,0.780921,130
odom,-0.902177,0.079079,-0.608177,0.793801,130
odom,-0.894462,0.058340,-0.537519,0.843252,130
odom,-0.897840,0.067084,-0.564568,0.825386,130
odom,-0.899968,0.072727,-0.586152,0.810201,130
odom,-0.901644,0.078165,-0.615593,0.788064,130
odom,-0.903021,0.083974,-0.633379,0.773842,130
odom,-0.904192,0.088584,-0.655577,0.755128,130
odom,-0.871855,-0.093033,-0.627403,0.778695,130
odom,-0.650675,-1.346908,-0.657859,0.753142,130
odom,-0.637138,-1.423032,-0.624673,0.780886,130
odom,-0.628132,-1.460867,-0.609890,0.792486,130
odom,-0.630082,-1.454484,-0.600883,0.799337,130
odom,-0.624860,-1.472466,-0.594167,0.804342,130
odom,-0.618370,-1.495030,-0.602920,0.797801,130
odom,-0.615367,-1.506521,-0.608030,0.793914,130
odom,-0.610536,-1.525990,-0.617632,0.786468,130
odom,-0.602582,-1.560114,-0.622319,0.782763,130

odom,-0.900093,0.074085,-0.604464,0.796633,131
odom,-0.900335,0.076563,-0.617047,0.786926,131
odom,-0.900904,0.081276,-0.642390,0.766378,131
odom,-0.901396,0.086067,-0.638912,0.769280,131
odom,-0.902080,0.090630,-0.608432,0.793606,131
odom,-0.902999,0.094674,-0.563996,0.825777,131
odom,-0.904125,0.098175,-0.519237,0.854630,131
odom,-0.905388,0.101224,-0.478774,0.877938,131
odom,-0.906817,0.103868,-0.415268,0.909699,131
odom,-0.911442,0.109503,-0.386215,0.922409,131
odom,-0.918615,0.117554,-0.383294,0.923626,131
odom,-0.921493,0.122397,-0.532482,0.846442,131
odom,-0.594068,-1.297991,-0.705151,0.709057,131
odom,-0.598073,-1.360572,-0.747468,0.664298,131
odom,-0.603477,-1.397958,-0.754303,0.656526,131
odom,-0.606210,-1.414144,-0.753782,0.657125,131
odom,-0.609489,-1.439185,-0.734070,0.679074,131
odom,-0.610533,-1.468334,-0.692297,0.721613,131
odom,-0.607899,-1.502811,-0.656448,0.754372,131
odom,-0.602695,-1.537182,-0.636680,0.771128,131
odom,-0.597226,-1.565913,-0.625629,0.780120,131
odom,-0.591828,-1.592520,-0.626322,0.779564,131
odom,-0.588785,-1.608229,-0.622761,0.782412,131

odom,-0.896753,0.062332,-0.601396,0.798951,132
odom,-0.892575,0.049455,-0.583250,0.812293,132
odom,-0.891737,0.047629,-0.557914,0.829899,132
odom,-0.894319,0.053651,-0.522007,0.852941,132
odom,-0.887113,0.041013,-0.492054,0.870565,132
odom,-0.880210,0.030371,-0.476714,0.879058,132
odom,-0.865441,0.008179,-0.482936,0.875655,132
odom,-0.799325,-0.130380,-0.582007,0.813184,132
odom,-0.559556,-1.331503,-0.683662,0.729799,132
odom,-0.558241,-1.363180,-0.697674,0.716415,132
odom,-0.558916,-1.416980,-0.722638,0.691226,132
odom,-0.560676,-1.440764,-0.731945,0.681364,132
odom,-0.568550,-1.502468,-0.760098,0.649809,132
odom,-0.573668,-1.529703,-0.781782,0.623551,132
odom,-0.578971,-1.552872,-0.780100,0.625655,132
odom,-0.583559,-1.573195,-0.767299,0.641289,132
odom,-0.586138,-1.594524,-0.733982,0.679169,132
odom,-0.586733,-1.604250,-0.691534,0.722343,132
odom,-0.583176,-1.632592,-0.622751,0.782420,132

odom,-0.895325,0.057345,-0.601941,0.798540,133
odom,-0.895848,0.059709,-0.578016,0.816025,133
odom,-0.894123,0.055650,-0.562660,0.826689,133
odom,-0.894155,0.056088,-0.539149,0.842211,133
odom,-0.869427,0.005126,-0.529506,0.848306,133
odom,-0.805607,-0.150833,-0.584300,0.811538,133
odom,-0.553320,-1.342405,-0.672911,0.739723,133
odom,-0.551043,-1.386171,-0.692392,0.721521,133
odom,-0.551104,-1.429615,-0.713264,0.700895,133
odom,-0.557374,-1.497128,-0.754722,0.656044,133
odom,-0.569997,-1.568833,-0.771075,0.636745,133
odom,-0.577985,-1.615651,-0.745238,0.666798,133
odom,-0.580401,-1.633563,-0.728705,0.684827,133
odom,-0.581413,-1.649723,-0.690813,0.723033,133
odom,-0.582135,-1.652049,-0.662460,0.749097,133
odom,-0.583666,-1.647917,-0.644463,0.764636,133
odom,-0.585085,-1.645234,-0.622845,0.782345,133

odom,-0.895325,0.057345,-0.601941,0.798540,134
odom,-0.895848,0.059709,-0.578016,0.816025,134
odom,-0.894123,0.055650,-0.562660,0.826689,134
odom,-0.894155,0.056088,-0.539149,0.842211,134
odom,-0.869427,0.005126,-0.529506,0.848306,134
odom,-0.805607,-0.150833,-0.584300,0.811538,134
odom,-0.553320,-1.342405,-0.672911,0.739723,134
odom,-0.551043,-1.386171,-0.692392,0.721521,134
odom,-0.551104,-1.429615,-0.713264,0.700895,134
odom,-0.557374,-1.497128,-0.754722,0.656044,134
odom,-0.569997,-1.568833,-0.771075,0.636745,134
odom,-0.577985,-1.615651,-0.745238,0.666798,134
odom,-0.580401,-1.633563,-0.728705,0.684827,134
odom,-0.581413,-1.649723,-0.690813,0.723033,134
odom,-0.582135,-1.652049,-0.662460,0.749097,134
odom,-0.583666,-1.647917,-0.644463,0.764636,134
odom,-0.585085,-1.645234,-0.622845,0.782345,134

odom,-0.894534,0.054617,-0.588119,0.808774,135
odom,-0.897798,0.067432,-0.590746,0.806858,135
odom,-0.899868,0.076077,-0.586468,0.809973,135
odom,-0.900759,0.080460,-0.552433,0.833558,135
odom,-0.933029,0.151996,-0.524972,0.851119,135
odom,-0.933171,0.153688,-0.511946,0.859017,135
odom,-0.933766,0.156134,-0.527418,0.849606,135
odom,-0.920693,0.124039,-0.597337,0.801991,135
odom,-0.579354,-1.348246,-0.646358,0.763034,135
odom,-0.571959,-1.412858,-0.682947,0.730468,135
odom,-0.570480,-1.467272,-0.706887,0.707327,135
odom,-0.574005,-1.521879,-0.744023,0.668154,135
odom,-0.580062,-1.563638,-0.759112,0.650960,135
odom,-0.586204,-1.601295,-0.754925,0.655812,135
odom,-0.589185,-1.622114,-0.738048,0.674748,135
odom,-0.590465,-1.635261,-0.712992,0.701172,135
odom,-0.591042,-1.635354,-0.683069,0.730354,135
odom,-0.591622,-1.635356,-0.683105,0.730320,135
odom,-0.591732,-1.641248,-0.673776,0.738935,135
odom,-0.591609,-1.647241,-0.656042,0.754724,135
odom,-0.592255,-1.646947,-0.621672,0.783278,135

odom,-0.895386,0.057236,-0.587961,0.808889,136
odom,-0.895871,0.058465,-0.564854,0.825191,136
odom,-0.896252,0.059216,-0.524733,0.851267,136
odom,-0.896700,0.059955,-0.493253,0.869886,136
odom,-0.877584,0.029435,-0.482956,0.875645,136
odom,-0.864892,0.009079,-0.487100,0.873346,136
odom,-0.842374,-0.029590,-0.508985,0.860775,136
odom,-0.798165,-0.125738,-0.568991,0.822344,136
odom,-0.557059,-1.098035,-0.661339,0.750087,136
odom,-0.544719,-1.267857,-0.699968,0.714174,136
odom,-0.549735,-1.373537,-0.744388,0.667747,136
odom,-0.564491,-1.466808,-0.771660,0.636036,136
odom,-0.583844,-1.557142,-0.779131,0.626861,136
odom,-0.593348,-1.603825,-0.760247,0.649635,136
odom,-0.596226,-1.625674,-0.721586,0.692324,136
odom,-0.596904,-1.624656,-0.674805,0.737997,136
odom,-0.597892,-1.622591,-0.621889,0.783106,136

odom,-0.896625,0.061062,-0.587112,0.809506,137
odom,-0.897326,0.063055,-0.550619,0.834757,137
odom,-0.899686,0.068686,-0.541223,0.840879,137
odom,-0.900279,0.069906,-0.518825,0.854880,137
odom,-0.871522,0.015684,-0.523727,0.851886,137
odom,-0.816328,-0.136592,-0.620362,0.784316,137
odom,-0.489822,-1.346528,-0.595577,0.803298,137
odom,-0.484019,-1.369998,-0.628158,0.778086,137
odom,-0.483203,-1.377009,-0.668764,0.743475,137
odom,-0.483691,-1.375077,-0.695056,0.718956,137
odom,-0.484089,-1.373589,-0.716614,0.697470,137
odom,-0.484484,-1.372756,-0.745615,0.666377,137
odom,-0.482917,-1.360683,-0.770880,0.636981,137
odom,-0.487575,-1.377199,-0.803772,0.594938,137
odom,-0.493761,-1.391967,-0.828931,0.559351,137
odom,-0.524183,-1.460380,-0.843440,0.537224,137
odom,-0.577914,-1.579822,-0.831348,0.555752,137
odom,-0.589890,-1.612033,-0.800448,0.599402,137
odom,-0.594659,-1.630457,-0.758817,0.651304,137
odom,-0.595360,-1.631583,-0.721890,0.692008,137
odom,-0.596057,-1.626318,-0.689083,0.724683,137
odom,-0.596792,-1.625135,-0.651511,0.758639,137
odom,-0.597892,-1.622591,-0.621889,0.783106,137

odom,-0.896625,0.061062,-0.587112,0.809506,138
odom,-0.897326,0.063055,-0.550619,0.834757,138
odom,-0.899686,0.068686,-0.541223,0.840879,138
odom,-0.900279,0.069906,-0.518825,0.854880,138
odom,-0.871522,0.015684,-0.523727,0.851886,138
odom,-0.816328,-0.136592,-0.620362,0.784316,138
odom,-0.489822,-1.346528,-0.595577,0.803298,138
odom,-0.484019,-1.369998,-0.628158,0.778086,138
odom,-0.483203,-1.377009,-0.668764,0.743475,138
odom,-0.483691,-1.375077,-0.695056,0.718956,138
odom,-0.484089,-1.373589,-0.716614,0.697470,138
odom,-0.484484,-1.372756,-0.745615,0.666377,138
odom,-0.482917,-1.360683,-0.770880,0.636981,138
odom,-0.487575,-1.377199,-0.803772,0.594938,138
odom,-0.493761,-1.391967,-0.828931,0.559351,138
odom,-0.524183,-1.460380,-0.843440,0.537224,138
odom,-0.577914,-1.579822,-0.831348,0.555752,138
odom,-0.589890,-1.612033,-0.800448,0.599402,138
odom,-0.594659,-1.630457,-0.758817,0.651304,138
odom,-0.595360,-1.631583,-0.721890,0.692008,138
odom,-0.596057,-1.626318,-0.689083,0.724683,138
odom,-0.596792,-1.625135,-0.651511,0.758639,138
odom,-0.597892,-1.622591,-0.621889,0.783106,138

odom,-0.896997,0.062203,-0.566143,0.824307,139
odom,-0.897392,0.063301,-0.571638,0.820506,139
odom,-0.897768,0.064432,-0.589835,0.807524,139
odom,-0.897930,0.064971,-0.605844,0.795583,139
odom,-0.899376,0.068287,-0.644929,0.764243,139
odom,-0.891511,0.019031,-0.663506,0.748171,139
odom,-0.881635,-0.048908,-0.644776,0.764372,139
odom,-0.853537,-0.154064,-0.570812,0.821081,139
odom,-0.442986,-1.335432,-0.588548,0.808462,139
odom,-0.442881,-1.337507,-0.664262,0.747500,139
odom,-0.443593,-1.339567,-0.669482,0.742828,139
odom,-0.447563,-1.294664,-0.706642,0.707572,139
odom,-0.447906,-1.265843,-0.747397,0.664377,139
odom,-0.461516,-1.344116,-0.775207,0.631707,139
odom,-0.481451,-1.413280,-0.807203,0.590273,139
odom,-0.503605,-1.470233,-0.825131,0.564941,139
odom,-0.538791,-1.550424,-0.836579,0.547847,139
odom,-0.565703,-1.610338,-0.826581,0.562817,139
odom,-0.578577,-1.641833,-0.801477,0.598026,139
odom,-0.583320,-1.653923,-0.757986,0.652271,139
odom,-0.585135,-1.653000,-0.729147,0.684357,139
odom,-0.586969,-1.649259,-0.708183,0.706029,139
odom,-0.589052,-1.643780,-0.688940,0.724818,139
odom,-0.591364,-1.638127,-0.673087,0.739563,139
odom,-0.594131,-1.631560,-0.641600,0.767040,139
odom,-0.597876,-1.622587,-0.621885,0.783109,139

odom,-0.896997,0.062203,-0.566143,0.824307,140
odom,-0.897392,0.063301,-0.571638,0.820506,140
odom,-0.897768,0.064432,-0.589835,0.807524,140
odom,-0.897930,0.064971,-0.605844,0.795583,140
odom,-0.899376,0.068287,-0.644929,0.764243,140
odom,-0.891511,0.019031,-0.663506,0.748171,140
odom,-0.881635,-0.048908,-0.644776,0.764372,140
odom,-0.853537,-0.154064,-0.570812,0.821081,140
odom,-0.442986,-1.335432,-0.588548,0.808462,140
odom,-0.442881,-1.337507,-0.664262,0.747500,140
odom,-0.443593,-1.339567,-0.669482,0.742828,140
odom,-0.447563,-1.294664,-0.706642,0.707572,140
odom,-0.447906,-1.265843,-0.747397,0.664377,140
odom,-0.461516,-1.344116,-0.775207,0.631707,140
odom,-0.481451,-1.413280,-0.807203,0.590273,140
odom,-0.503605,-1.470233,-0.825131,0.564941,140
odom,-0.538791,-1.550424,-0.836579,0.547847,140
odom,-0.565703,-1.610338,-0.826581,0.562817,140
odom,-0.578577,-1.641833,-0.801477,0.598026,140
odom,-0.583320,-1.653923,-0.757986,0.652271,140
odom,-0.585135,-1.653000,-0.729147,0.684357,140
odom,-0.586969,-1.649259,-0.708183,0.706029,140
odom,-0.589052,-1.643780,-0.688940,0.724818,140
odom,-0.591364,-1.638127,-0.673087,0.739563,140
odom,-0.594131,-1.631560,-0.641600,0.767040,140
odom,-0.597876,-1.622587,-0.621885,0.783109,140

odom,-0.897138,0.062562,-0.562170,0.827022,141
odom,-0.897847,0.064570,-0.578435,0.815729,141
odom,-0.898375,0.066627,-0.636625,0.771174,141
odom,-0.898730,0.068653,-0.653435,0.756983,141
odom,-0.899055,0.070631,-0.647790,0.761819,141
odom,-0.899423,0.072575,-0.632118,0.774872,141
odom,-0.899848,0.074517,-0.619969,0.784626,141
odom,-0.896194,0.059681,-0.614516,0.788905,141
odom,-0.891042,0.041003,-0.598201,0.801346,141
odom,-0.872232,-0.010314,-0.546836,0.837240,141
odom,-0.553534,-1.331349,-0.685704,0.727881,141
odom,-0.555292,-1.451858,-0.736739,0.676178,141
odom,-0.565893,-1.521571,-0.775178,0.631742,141
odom,-0.576283,-1.564074,-0.787050,0.616889,141
odom,-0.583422,-1.591501,-0.778798,0.627274,141
odom,-0.586695,-1.606883,-0.743107,0.669173,141
odom,-0.587499,-1.606798,-0.733403,0.679794,141
odom,-0.588279,-1.606490,-0.738875,0.673842,141
odom,-0.589499,-1.609906,-0.753554,0.657386,141
odom,-0.591963,-1.621117,-0.758712,0.651427,141
odom,-0.593895,-1.628737,-0.751700,0.659506,141
odom,-0.594701,-1.628217,-0.732748,0.680500,141
odom,-0.595524,-1.627095,-0.703477,0.710718,141
odom,-0.596547,-1.625134,-0.648708,0.761037,141
odom,-0.597876,-1.622587,-0.621885,0.783109,141

odom,-0.897401,0.063231,-0.564386,0.825511,142
odom,-0.904114,0.082031,-0.545665,0.838003,142
odom,-0.912020,0.098306,-0.468388,0.883523,142
odom,-0.920161,0.113713,-0.434718,0.900567,142
odom,-0.928563,0.125836,-0.401794,0.915730,142
odom,-0.934279,0.133993,-0.403862,0.914820,142
odom,-0.931790,0.132522,-0.391987,0.919971,142
odom,-0.911050,0.110935,-0.397109,0.917772,142
odom,-0.249427,-1.177056,-0.635579,0.772036,142
odom,-0.240914,-1.221713,-0.633846,0.773459,142
odom,-0.237148,-1.244415,-0.647961,0.761674,142
odom,-0.236150,-1.258478,-0.694766,0.719236,142
odom,-0.236024,-1.185559,-0.739584,0.673064,142
odom,-0.236369,-1.185557,-0.774816,0.632186,142
odom,-0.237504,-1.188214,-0.825992,0.563682,142
odom,-0.258245,-1.229549,-0.870459,0.492242,142
odom,-0.297668,-1.284652,-0.904685,0.426081,142
odom,-0.369363,-1.362929,-0.924114,0.382116,142
odom,-0.473563,-1.466269,-0.923910,0.382611,142
odom,-0.540401,-1.539021,-0.905343,0.424681,142
odom,-0.578444,-1.591923,-0.870364,0.492409,142
odom,-0.596185,-1.626905,-0.826804,0.562490,142
odom,-0.596571,-1.626788,-0.777485,0.628902,142
odom,-0.596844,-1.625823,-0.739876,0.672743,142
odom,-0.597227,-1.624424,-0.686276,0.727341,142
odom,-0.597876,-1.622587,-0.621885,0.783109,142

odom,-0.899797,0.069538,-0.564851,0.825193,143
odom,-0.900907,0.072784,-0.519091,0.854719,143
odom,-0.902158,0.075607,-0.467961,0.883749,143
odom,-0.903449,0.077950,-0.411778,0.911284,143
odom,-0.904655,0.079802,-0.355183,0.934797,143
odom,-0.905401,0.080983,-0.295214,0.955431,143
odom,-0.891125,0.073195,-0.228725,0.973491,143
odom,-0.858490,0.060442,-0.155582,0.987823,143
odom,-0.803404,0.047684,-0.080087,0.996788,143
odom,-0.735113,0.040312,-0.034332,0.999410,143
odom,-0.651773,0.036774,-0.013681,0.999906,143
odom,-0.554964,0.034030,-0.019497,0.999810,143
odom,-0.445260,0.026422,-0.054160,0.998532,143
odom,-0.326051,0.006060,-0.118903,0.992906,143
odom,-0.191341,-0.039171,-0.205707,0.978614,143
odom,-0.075429,-0.103953,-0.299352,0.954143,143
odom,0.009724,-0.176554,-0.391748,0.920073,143
odom,0.067594,-0.249964,-0.479297,0.877653,143
odom,0.102755,-0.317569,-0.555215,0.831707,143
odom,0.123013,-0.380234,-0.617890,0.786264,143
odom,0.135961,-0.464542,-0.681214,0.732084,143
odom,0.135963,-0.551371,-0.730236,0.683195,143
odom,0.124289,-0.639614,-0.771575,0.636138,143
odom,0.100387,-0.731408,-0.808823,0.588053,143
odom,0.063407,-0.825368,-0.842408,0.538841,143
odom,0.014957,-0.916112,-0.871348,0.490666,143
odom,-0.049353,-1.009051,-0.898789,0.438381,143
odom,-0.132119,-1.103313,-0.922055,0.387058,143
odom,-0.218878,-1.186007,-0.934117,0.356966,143
odom,-0.303352,-1.259787,-0.937968,0.346723,143
odom,-0.384617,-1.330703,-0.934221,0.356694,143
odom,-0.456338,-1.399157,-0.921872,0.387496,143
odom,-0.516640,-1.468443,-0.897161,0.441703,143
odom,-0.562968,-1.538827,-0.860040,0.510227,143
odom,-0.588028,-1.594279,-0.815623,0.578584,143
odom,-0.596577,-1.625759,-0.764876,0.644177,143
odom,-0.596878,-1.625218,-0.712682,0.701487,143
odom,-0.597290,-1.624027,-0.659619,0.751600,143
odom,-0.597876,-1.622587,-0.621885,0.783109,143

odom,-0.899797,0.069538,-0.564851,0.825193,144
odom,-0.900907,0.072784,-0.519091,0.854719,144
odom,-0.902158,0.075607,-0.467961,0.883749,144
odom,-0.903449,0.077950,-0.411778,0.911284,144
odom,-0.904655,0.079802,-0.355183,0.934797,144
odom,-0.905401,0.080983,-0.295214,0.955431,144
odom,-0.891125,0.073195,-0.228725,0.973491,144
odom,-0.858490,0.060442,-0.155582,0.987823,144
odom,-0.803404,0.047684,-0.080087,0.996788,144
odom,-0.735113,0.040312,-0.034332,0.999410,144
odom,-0.651773,0.036774,-0.013681,0.999906,144
odom,-0.554964,0.034030,-0.019497,0.999810,144
odom,-0.445260,0.026422,-0.054160,0.998532,144
odom,-0.326051,0.006060,-0.118903,0.992906,144
odom,-0.191341,-0.039171,-0.205707,0.978614,144
odom,-0.075429,-0.103953,-0.299352,0.954143,144
odom,0.009724,-0.176554,-0.391748,0.920073,144
odom,0.067594,-0.249964,-0.479297,0.877653,144
odom,0.102755,-0.317569,-0.555215,0.831707,144
odom,0.123013,-0.380234,-0.617890,0.786264,144
odom,0.135961,-0.464542,-0.681214,0.732084,144
odom,0.135963,-0.551371,-0.730236,0.683195,144
odom,0.124289,-0.639614,-0.771575,0.636138,144
odom,0.100387,-0.731408,-0.808823,0.588053,144
odom,0.063407,-0.825368,-0.842408,0.538841,144
odom,0.014957,-0.916112,-0.871348,0.490666,144
odom,-0.049353,-1.009051,-0.898789,0.438381,144
odom,-0.132119,-1.103313,-0.922055,0.387058,144
odom,-0.218878,-1.186007,-0.934117,0.356966,144
odom,-0.303352,-1.259787,-0.937968,0.346723,144
odom,-0.384617,-1.330703,-0.934221,0.356694,144
odom,-0.456338,-1.399157,-0.921872,0.387496,144
odom,-0.516640,-1.468443,-0.897161,0.441703,144
odom,-0.562968,-1.538827,-0.860040,0.510227,144
odom,-0.588028,-1.594279,-0.815623,0.578584,144
odom,-0.596577,-1.625759,-0.764876,0.644177,144
odom,-0.596878,-1.625218,-0.712682,0.701487,144
odom,-0.597290,-1.624027,-0.659619,0.751600,144
odom,-0.597876,-1.622587,-0.621885,0.783109,144

odom,-0.900639,0.071557,-0.534069,0.845441,145
odom,-0.901613,0.073996,-0.474233,0.880399,145
odom,-0.902611,0.075954,-0.411925,0.911218,145
odom,-0.903500,0.077442,-0.347640,0.937628,145
odom,-0.903898,0.078297,-0.272550,0.962142,145
odom,-0.879084,0.066284,-0.191452,0.981502,145
odom,-0.827179,0.050662,-0.108640,0.994081,145
odom,-0.759897,0.039205,-0.066886,0.997761,145
odom,-0.680669,0.029980,-0.054983,0.998487,145
odom,-0.592493,0.019385,-0.069940,0.997551,145
odom,-0.497040,0.002427,-0.110607,0.993864,145
odom,-0.408086,-0.023684,-0.179058,0.983838,145
odom,-0.330226,-0.059303,-0.249383,0.968405,145
odom,-0.261000,-0.104802,-0.323255,0.946312,145
odom,-0.207730,-0.152789,-0.392796,0.919626,145
odom,-0.162641,-0.207339,-0.458100,0.888901,145
odom,-0.121703,-0.274627,-0.520784,0.853688,145
odom,-0.087870,-0.353840,-0.579936,0.814662,145
odom,-0.063986,-0.442025,-0.634086,0.773263,145
odom,-0.051439,-0.537863,-0.683766,0.729702,145
odom,-0.051431,-0.639101,-0.729029,0.684483,145
odom,-0.064603,-0.743243,-0.769977,0.638072,145
odom,-0.091075,-0.847924,-0.806826,0.590789,145
odom,-0.129889,-0.949093,-0.840163,0.542333,145
odom,-0.180642,-1.045801,-0.870280,0.492557,145
odom,-0.241509,-1.136674,-0.893245,0.449570,145
odom,-0.306128,-1.218358,-0.906511,0.422181,145
odom,-0.370198,-1.292490,-0.911896,0.410422,145
odom,-0.431945,-1.362735,-0.909984,0.414644,145
odom,-0.493125,-1.437188,-0.898095,0.439801,145
odom,-0.544680,-1.512725,-0.869590,0.493774,145
odom,-0.575745,-1.575165,-0.827341,0.561700,145
odom,-0.587490,-1.610143,-0.787203,0.616694,145
odom,-0.591161,-1.627706,-0.745590,0.666405,145
odom,-0.591592,-1.626386,-0.703077,0.711113,145
odom,-0.592244,-1.624076,-0.659043,0.752105,145
odom,-0.593174,-1.621461,-0.622452,0.782658,145

odom,-0.900639,0.071557,-0.534069,0.845441,146
odom,-0.901613,0.073996,-0.474233,0.880399,146
odom,-0.902611,0.075954,-0.411925,0.911218,146
odom,-0.903500,0.077442,-0.347640,0.937628,146
odom,-0.903898,0.078297,-0.272550,0.962142,146
odom,-0.879084,0.066284,-0.191452,0.981502,146
odom,-0.827179,0.050662,-0.108640,0.994081,146
odom,-0.759897,0.039205,-0.066886,0.997761,146
odom,-0.680669,0.029980,-0.054983,0.998487,146
odom,-0.592493,0.019385,-0.069940,0.997551,146
odom,-0.497040,0.002427,-0.110607,0.993864,146
